0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.32405344107055667,0.9917185782348633,-0.9771457607666016,0.09855826550903321,-0.8954612839050293,-1.4714710690979005,0.5917330882507325,0.014231267058849336,-0.029211548173427585,0.006741126501560212,-0.01086070380806923,-0.020972393560409548,0.004868591362237931,-0.005617605417966843,1.3856760030984878,-2.846253411769867,2.8837041145563123,0.5992112445831298,-1.1235210835933687,2.2095914644002916,0.37450702786445617,0.16,-11.484,-1.276,-16.308,3.356,-6.328,-0.092
0.06212622183837891,1.4078108664733888,-0.503912688244629,-0.22779614674072268,-0.5388107511291504,-1.0726360647033693,0.18100973276367188,0.006741126501560212,0.03482915359139443,-0.06141915256977082,-0.02172140761613846,-0.0726543634057045,-0.04831140659451485,0.02247042167186737,3.33311254799366,-0.786464758515358,-2.3593942755460744,-1.086070380806923,-2.696450600624084,1.7601830309629438,1.7976337337493895,4.456,-12.5,-1.556,-21.636,0.816,-7.0,0.016
0.12348545328369141,1.2605487110046387,-0.4283641345275879,-0.20440293975219728,-0.4778350148803711,-1.0365875162292482,0.13153885241088867,-0.04568985739946366,0.3130878752946854,-0.1119776013314724,-0.209349428576231,-0.10036788346767427,-0.1479302760064602,0.020223379504680634,1.460577408671379,0.7115633529424681,-0.3745070278644555,-3.408013953566552,1.1984224891662592,0.5617605417966853,-0.2621549195051195,3.268,-9.636,-1.496,-15.188,0.184,-3.004,-0.056
-0.2695971231628418,0.8302671004943848,-0.945699154650879,0.2592427528564453,-0.8605632210205079,-1.447694366912842,0.554917549383545,-0.12096577000021935,0.3411759023845196,-0.07003281421065331,-0.25354125786423687,-0.09699732021689415,-0.1685281625390053,0.11010506619215012,0.6741126501560224,3.258211142420769,0.4119577306509012,-6.141915256977084,0.9362675696611408,2.3968449783325183,1.5729295170307147,-1.92,-8.344,-1.9,-10.892,1.14,-2.876,-0.036
-0.32405344107055667,0.9886506166625977,-0.9790632367492677,0.06634466900024415,-0.8866408943847657,-1.506752627178955,0.5925000786437988,0.008613661640882493,0.007115633529424668,0.028088027089834215,0.0179763373374939,-0.08613661640882493,0.15092633222937585,0.004868591362237931,1.7601830309629443,0.9362675696611404,0.41195773065090185,-0.4494084334373472,-1.0860703808069236,1.4231267058849333,0.11235210835933689,-1.792,-8.496,0.34,-10.156,1.396,-3.004,-0.12
0.12770390044555666,0.611674838470459,-0.2818689694519043,0.2837864454345703,-0.42261170657958985,-0.7738933066040039,0.17372332402954102,0.08051901099085808,0.21833759724497798,0.11085408024787903,-0.23781196269392968,0.0632916877090931,0.06404070176482202,-0.0992443623840809,1.4980281114578247,-0.03745070278644569,-3.1458590340614334,-0.8988168668746938,-1.6103802198171617,3.258211142420769,-2.9586055201292036,5.0,-17.796,-0.56,-20.724,0.68,-7.02,-0.148
-0.3255874218566895,0.9932525590209962,-0.9794467319458009,0.06212622183837891,-0.8885583703674317,-1.519791463861084,0.5936505642333985,0.011609717863798143,0.004868591362237931,-0.0011235210835933687,0.017601830309629442,-0.0029960562229156495,0.003370563250780106,-0.00898816866874695,1.086070380806923,0.0749014055728913,2.5466477894783024,2.1346900588274003,-3.1084083312749864,-0.18725351393222808,-1.4980281114578247,-1.888,-8.248,-0.372,-9.568,1.268,-2.484,-0.092
-0.33785926814575196,1.004373919720459,-0.9859661502868653,0.057907774676513674,-0.8897088559570313,-1.5213254446472169,0.5951845450195313,0.0007490140557289124,-0.011984224891662598,-0.0029960562229156495,0.03145859034061432,-0.003370563250780106,0.00898816866874695,-0.010111689752340317,-2.3968449783325196,-0.18725351393222808,-1.4980281114578247,2.172140761613846,-0.11235210835933684,0.1498028111457826,-0.7864647585153579,-2.148,-8.156,-0.496,-10.48,1.288,-2.652,-0.044
0.07708253450317383,1.2812574516174318,-0.40957286989746094,-0.220893233203125,-0.45559229348144537,-1.0569127616455078,0.16298545852661134,-0.05505253309607506,0.2718921022295952,-0.1033639396905899,-0.1865044998764992,-0.08164253207445145,-0.052805490928888324,0.06441520879268647,-1.7227323281764981,1.9474365448951703,-1.6852816253900518,1.1984224891662592,-3.220760439634323,3.033506925702095,-1.3107745975255962,2.436,-9.48,-1.524,-15.132,0.164,-2.896,-0.028
-0.30219421486816406,1.3077186201782227,-0.8697671057373048,-0.0851359336303711,-0.8528933170898438,-1.479907963421631,0.5069806498168946,0.07115633529424668,0.3812481543660164,0.31795646665692334,-0.256911821115017,0.07490140557289124,0.01610380219817162,-0.07003281421065331,1.423126705884934,-4.157028009295466,-0.9362675696611367,3.595267467498775,-1.460577408671379,2.4342956811189658,0.18725351393222844,-0.608,-9.76,0.308,-18.34,2.804,-6.616,-0.212
-0.30181071967163087,0.9913350830383302,-0.9878836262695313,0.0609757362487793,-0.9061991494079591,-1.5094370935546877,0.5844466795166016,0.02059788653254509,0.0003745070278644562,0.0003745070278644562,-0.00898816866874695,-0.01685281625390053,-0.0029960562229156495,0.001872535139322281,1.5354788142442704,0.37450702786445617,1.385676003098488,-0.4868591362237932,-3.7825209814310075,-1.0486196780204773,0.7115633529424668,-2.532,-8.248,-0.716,-8.448,1.22,-2.228,-0.212
-0.30181071967163087,0.9917185782348633,-0.9882671214660645,0.06250971703491211,-0.9081166253906251,-1.5079031127685547,0.5840631843200684,0.004494084334373475,-0.003370563250780106,-0.010486196780204774,0.005617605417966843,0.0007490140557289124,0.0179763373374939,0.005617605417966843,1.19842248916626,0.5617605417966843,-2.284492869973183,1.6103802198171617,-0.1498028111457825,0.411957730650902,0.1123521083593368,-2.564,-8.248,-0.684,-8.3,1.22,-2.228,-0.196
-0.22549517556152346,1.5010001992309572,-0.6948932961181641,-0.2297136227233887,-0.7244224262512208,-1.3936215442016602,0.3988350043945313,0.06890929312705994,-0.047187885510921485,0.14568323383927345,0.014980281114578248,0.19736520368456842,0.1718987257897854,-0.1632850641489029,1.0111689752340323,-1.2358731919527057,0.03745070278644569,-1.5354788142442704,1.3107745975255962,1.7227323281764988,0.03745070278644569,1.056,-10.188,1.464,-18.9,2.168,-6.396,-0.224
-0.3144660611572266,0.9951700350036622,-1.012043823651123,0.11658253974609376,-0.9146360437316895,-1.4603497083984376,0.5863641554992676,-0.07976999693512916,0.05992112445831299,-0.06628774393200874,-0.12620886839032175,-0.004494084334373475,-0.012733238947391512,0.012358731919527055,-2.434295681118965,-2.172140761613846,1.947436544895173,2.3593942755460726,-0.11235210835933689,1.1984224891662598,0.3370563250780105,-0.704,-10.684,-0.248,-15.776,2.824,-6.416,0.008
-0.3382427633422852,0.9898011022521973,-0.9687088664428711,0.07209709694824219,-0.8705340961303711,-1.5213254446472169,0.5963350306091308,-0.01086070380806923,-0.012358731919527055,-0.023968449783325196,0.032956618452072144,-0.006366619473695756,-0.016478309226036072,0.00786464758515358,0.7490140557289122,-0.786464758515358,-1.947436544895172,3.4080139535665515,-0.5617605417966843,-1.5354788142442704,0.6741126501560212,-2.884,-8.064,-0.808,-9.064,1.268,-2.432,-0.148
-0.16566992490234375,1.3506700821899416,-0.5859806603027344,-0.1714223528503418,-0.6212622183837891,-1.3587234813171387,0.34706315286254885,0.07939548990726472,-0.3610247748613358,0.08576210938096047,0.265150975728035,0.12808140352964403,0.16253605009317398,-0.11647168566584588,-2.8462534117698666,-1.8350844365358332,4.943492767810823,1.385676003098485,2.8837041145563136,0.11235210835933707,0.4119577306509012,-0.864,-7.296,-0.248,-9.096,0.88,-2.384,-0.268
-0.33747577294921877,0.9901845974487306,-0.9687088664428711,0.0728640873413086,-0.8705340961303711,-1.5209419494506837,0.5955680402160645,-0.00786464758515358,-0.010486196780204774,0.007115633529424668,0.014231267058849336,0.02059788653254509,0.003745070278644562,-0.008613661640882493,-0.9737182724475861,-0.11235210835933689,-0.5992112445831299,0.48685913622379307,2.3219435727596287,1.086070380806923,-0.7490140557289123,-2.724,-8.036,-0.808,-9.096,1.276,-2.432,-0.14
-0.3064126620300293,0.9970875109863282,-0.9932525590209962,0.10162622708129883,-0.9161700245178224,-1.4599662132019045,0.5882816314819337,0.01572929517030716,-0.0007490140557289124,-0.0014980281114578247,0.006741126501560212,0.0011235210835933687,-0.006366619473695756,-0.0003745070278644562,1.4980281114578249,-0.8239154613018036,-0.7115633529424668,-0.11235210835933689,-0.7490140557289123,0.5243098390102386,-1.4980281114578249,0.256,-11.236,-0.28,-16.808,3.244,-6.376,-0.056
-0.22511168036499024,1.5036846656066896,-0.7205874742858888,-0.2914563493652344,-0.760854469921875,-1.4411749485717775,0.41110685068359376,0.08388957424163819,0.01572929517030716,0.050932955789566046,-0.013856760030984879,0.17938886634707452,0.15429689548015596,-0.15354788142442705,0.18725351393222844,-0.11235210835933672,-0.4119577306509012,-2.0972393560409546,0.9737182724475851,0.599211244583131,-0.7115633529424681,-1.152,-6.832,0.092,-14.276,1.028,-2.444,-0.26
-0.3025777100646973,0.9921020734313966,-0.9886506166625977,0.06442719301757813,-0.9088836157836915,-1.506369131982422,0.5836796891235352,-0.026964506006240847,-0.007490140557289124,-0.004868591362237931,0.0011235210835933687,0.005992112445831299,-0.012358731919527055,-0.0014980281114578247,-1.8350844365358352,-0.0749014055728912,-0.5617605417966843,-0.14980281114578248,0.7115633529424668,-1.9099858421087266,1.4605774086713794,-2.436,-8.188,-1.028,-8.064,1.232,-2.236,-0.184
0.07823302009277344,0.3988350043945313,-0.3531990760070801,0.4237621921691895,-0.5104321065856934,-0.8490583651245118,0.2788010078796387,0.07976999693512916,0.1307029527246952,0.04906042065024376,-0.11085408024787903,0.09624830616116524,0.07153084232211114,-0.09549929210543633,-0.9362675696611408,3.5578167647123333,-3.6327181702852256,-0.14980281114578137,0.3370563250780098,-3.7450702786445618,-1.7227323281764975,2.5,-12.376,0.06,-10.42,0.468,-2.768,-0.24
-0.32251946028442385,1.0009224629516602,-0.9790632367492677,0.09050486638183594,-0.9027476926391602,-1.4753060210632325,0.5832961939270019,-0.007115633529424668,0.13744407922625543,0.01086070380806923,-0.10261492563486099,-0.004868591362237931,0.0,-0.14718126195073128,-1.086070380806923,-0.22470421671867413,1.79763373374939,-1.8350844365358345,-2.546647789478302,0.7115633529424668,3.5952674674987803,-0.16,-10.836,-0.932,-16.512,3.272,-6.3,-0.176
-0.3382427633422852,0.9894176070556642,-0.9687088664428711,0.0728640873413086,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.0003745070278644562,0.014605774086713793,0.001872535139322281,0.01572929517030716,-0.004494084334373475,0.011609717863798143,-0.0007490140557289124,-1.7601830309629443,2.5466477894783024,0.786464758515358,1.0486196780204775,-1.3482253003120424,0.2621549195051193,0.6741126501560212,-2.948,-8.064,-0.84,-9.064,1.288,-2.424,-0.148
-0.33018936421508793,1.3249759040222169,-0.8283496245117188,-0.14994662184448243,-0.8264321485290528,-1.534747776525879,0.5142670585510254,0.08838365857601166,0.36888942244648937,0.24530210325121882,-0.33480928291082385,0.02471746383905411,-0.0007490140557289124,-0.04419182928800583,1.2733238947391505,3.632718170285226,-0.9362675696611422,-1.1609717863798164,-0.18725351393222808,0.29960562229156495,1.310774597525597,-2.98,-6.432,-0.9,-12.128,1.352,-2.78,-0.224
0.03911651004638672,0.44638840876464847,-0.40880587950439456,0.43565054326171876,-0.5483981310424805,-0.921155462072754,0.3156165467468262,-0.019099858421087267,-0.2112219637155533,0.09437577102184297,0.06628774393200874,0.04344281523227692,0.10748351699709893,0.024342956811189653,-4.007225198149682,0.9737182724475851,-0.2996056222915641,-0.03745070278644569,3.258211142420769,-0.674112650156021,-0.8988168668746948,2.5,-11.792,-0.528,-6.8,0.736,-2.7,-0.064
-0.2922233397583008,0.985582655090332,-0.9875001310729982,0.04908738515625,-0.8969952646911622,-1.5224759302368165,0.5863641554992676,-0.014231267058849336,0.001872535139322281,-0.02247042167186737,0.025466477894783023,-0.007490140557289124,-0.005617605417966843,-0.008613661640882493,2.284492869973183,-1.460577408671379,-0.674112650156021,-0.749014055728912,0.9362675696611404,-2.0223379504680636,-0.898816866874695,-2.276,-8.464,-0.436,-9.568,1.34,-2.464,-0.204
-0.33747577294921877,0.9894176070556642,-0.9687088664428711,0.0724805921447754,-0.8697671057373048,-1.5213254446472169,0.5963350306091308,0.0007490140557289124,0.006741126501560212,-0.003745070278644562,-0.007490140557289124,-0.014231267058849336,-0.0029960562229156495,-0.01610380219817162,0.03745070278644562,1.4605774086713792,-0.14980281114578245,-1.8350844365358352,-1.3856760030984878,0.29960562229156495,-2.509197086691857,-2.82,-8.036,-0.776,-9.096,1.288,-2.444,-0.14
0.08705340961303712,1.3963060105773926,-0.5046796786376954,-0.28570392141723633,-0.5319078375915528,-1.1056166516052246,0.16336895372314456,-0.013482253003120424,0.07377788448929787,-0.07452689854502678,-0.030335069257020952,-0.041944787120819095,0.01086070380806923,0.019099858421087267,0.8239154613018037,-0.14980281114578275,-2.022337950468063,2.0223379504680636,2.9586055201292045,0.786464758515358,2.0972393560409546,3.076,-8.744,-0.996,-15.484,0.236,-3.016,-0.028
-0.29989324368896486,0.9909515878417969,-0.9878836262695313,0.05829126987304688,-0.904281673425293,-1.5136555407165528,0.5848301747131348,-0.0011235210835933687,0.005617605417966843,-0.01872535139322281,-0.0022470421671867374,-0.009362675696611405,0.0029960562229156495,-0.007115633529424668,-0.5243098390102386,2.2470421671867373,-1.9474365448951723,0.41195773065090185,-0.6741126501560212,1.2733238947391512,-0.2247042167186737,-2.564,-8.22,-0.652,-8.684,1.232,-2.208,-0.196
-0.32405344107055667,0.9917185782348633,-0.975995275177002,0.09855826550903321,-0.8962282742980958,-1.4710875739013674,0.5909660978576661,0.0011235210835933687,-0.007115633529424668,0.009362675696611405,-0.005243098390102387,-0.00786464758515358,0.001872535139322281,0.00898816866874695,-1.273323894739151,-0.8988168668746948,0.4119577306509018,-1.086070380806923,-0.6366619473695756,-0.8239154613018036,1.4231267058849337,0.0,-11.392,-1.4,-16.16,3.336,-6.308,-0.092
-0.3156165467468262,1.1850001572875977,-0.9387962411132813,-0.004218447161865235,-0.8728350673095704,-1.4806749538146973,0.5303738568054199,0.04269380117654801,0.45465153182744983,0.17077520470619204,-0.2812547779262066,0.053929012012481695,-0.01610380219817162,-0.10074239049553872,2.3593942755460744,-1.5729295170307134,-2.097239356040953,-2.3593942755460726,-0.44940843343734754,-2.6964506006240847,2.2470421671867373,0.288,-10.436,1.804,-18.752,2.988,-6.652,-0.204
-0.3044951860473633,1.4638011651672365,-0.7462816524536133,-0.24812139215698245,-0.7888496192687989,-1.5163400070922852,0.48128647164916993,0.043068308204412466,0.1232128121674061,0.05317999795675278,-0.04643887145519257,0.03183309736847878,0.024342956811189653,-0.05055844876170159,2.5466477894783024,1.3107745975255978,-1.0860703808069236,3.6327181702852247,-2.696450600624084,0.7115633529424666,2.771352006196976,-2.564,-6.648,-0.028,-14.04,1.168,-2.276,-0.26
-0.32251946028442385,0.9913350830383302,-0.975995275177002,0.0981747703125,-0.8954612839050293,-1.4710875739013674,0.5917330882507325,-0.020223379504680634,0.007115633529424668,-0.017601830309629442,-0.0003745070278644562,0.001872535139322281,-0.004494084334373475,-0.004119577306509018,-1.6478309226036072,0.2621549195051193,-1.6103802198171617,-0.33705632507801053,-0.07490140557289125,0.0749014055728912,-0.8613661640882493,-0.384,-11.484,-1.432,-16.1,3.356,-6.32,-0.072
-0.0851359336303711,1.151636075189209,-0.6845389258117677,0.014189322271728517,-0.7044806760314942,-1.3081021153747558,0.3255874218566895,-0.08351506721377373,-0.47150434808135033,-0.16028900792598724,0.4377987155735493,-0.10373844671845436,-0.05992112445831299,0.13969112139344217,-0.786464758515358,-2.2844928699731812,2.3593942755460757,-2.434295681118964,-2.39684497833252,1.3856760030984876,-2.658999897837638,0.608,-8.096,-0.932,-7.888,0.56,-3.004,-0.008
-0.11121360699462891,1.2958302690856935,-0.609757362487793,-0.12501943406982421,-0.6327670742797852,-1.3150050289123536,0.31293208037109377,0.09475027804970743,-0.3966029425084591,0.023968449783325196,0.35615618349909783,0.13894210733771326,0.16365957117676735,-0.07302887043356895,-4.044675900936126,-1.7601830309629418,-1.498028111457825,1.123521083593365,-0.7864647585153567,-2.9586055201292036,-1.498028111457824,0.576,-7.82,0.06,-8.86,0.696,-2.552,-0.26
-0.3382427633422852,0.9894176070556642,-0.9687088664428711,0.0724805921447754,-0.8705340961303711,-1.5209419494506837,0.5963350306091308,-0.003745070278644562,-0.017601830309629442,0.02172140761613846,0.024342956811189653,0.012733238947391512,-0.003370563250780106,0.013482253003120424,-2.6215491950511933,-2.5840984922647476,2.2095914644002916,1.6103802198171617,2.5466477894783024,-1.6852816253900529,2.0223379504680636,-2.884,-8.096,-0.776,-9.064,1.268,-2.412,-0.128
-0.3278883930358887,0.9917185782348633,-0.975995275177002,0.09855826550903321,-0.8962282742980958,-1.4714710690979005,0.5917330882507325,-0.0007490140557289124,-0.007115633529424668,-0.003370563250780106,-0.004119577306509018,0.0014980281114578247,-0.011609717863798143,-0.006366619473695756,-0.4494084334373474,-0.48685913622379307,-0.11235210835933684,0.7115633529424668,-0.898816866874695,-2.2470421671867373,0.3370563250780106,-0.096,-11.452,-1.432,-16.072,3.384,-6.3,-0.092
-0.12118448210449219,1.3353302743286133,-0.6120583336669922,-0.15761652577514648,-0.6465729013549805,-1.3337962935424805,0.32098547949829104,0.10224041860699655,-0.33555829696655276,0.043068308204412466,0.3310642126321793,0.11909323486089707,0.1460577408671379,-0.10635999591350556,1.685281625390053,-0.7115633529424681,0.6741126501560217,2.434295681118964,0.3745070278644555,-2.921154817342758,-0.7490140557289123,0.448,-7.728,0.124,-8.8,0.864,-2.484,-0.268
0.013805827075195313,0.415325297845459,-0.3896311196777344,0.4402524856201172,-0.5085146306030274,-0.9054321590148926,0.3255874218566895,0.03857422387003899,-0.14306168464422228,0.05917211040258408,0.01984887247681618,0.011609717863798143,0.10036788346767427,0.0007490140557289124,-0.2621549195051191,0.9737182724475851,2.0972393560409546,0.22470421671867377,1.086070380806923,-0.5992112445831296,0.8613661640882493,2.112,-12.344,-0.092,-6.916,0.616,-2.6,-0.072
-0.33747577294921877,0.9901845974487306,-0.9687088664428711,0.0724805921447754,-0.8709175913269044,-1.52170893984375,0.5963350306091308,-0.004494084334373475,-0.012358731919527055,0.009362675696611405,0.001872535139322281,-0.0007490140557289124,-0.024342956811189653,0.0179763373374939,-0.6741126501560212,-1.6103802198171617,1.3107745975255967,-0.9362675696611404,-0.4119577306509018,-1.5354788142442704,2.0972393560409546,-2.884,-8.036,-0.9,-9.096,1.268,-2.412,-0.12
-0.33747577294921877,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.8705340961303711,-1.5220924350402834,0.5971020210021973,-0.003370563250780106,-0.004868591362237931,0.004868591362237931,0.01872535139322281,0.004868591362237931,0.01872535139322281,-0.01572929517030716,-1.2358731919527057,0.2247042167186737,1.6103802198171617,1.3482253003120424,2.1346900588274003,2.2095914644002916,-1.6478309226036074,-2.82,-7.972,-0.808,-9.036,1.288,-2.464,-0.128
-0.05867476506958008,1.0185632419921875,-0.5338253135742188,0.1468786602722168,-0.5671893956726075,-1.153170055975342,0.29682528211669923,0.11385013647079469,-0.5119511070907117,0.1614125290095806,0.38237167544960976,0.07078182826638223,0.23481590647101405,-0.0014980281114578247,1.0111689752340323,-1.7227323281765017,-1.086070380806925,3.819971684217449,-0.07490140557289138,-0.11235210835933429,1.3107745975255969,3.236,-13.084,0.124,-14.04,1.488,-6.88,-0.204
-0.3382427633422852,0.9894176070556642,-0.9690923616394044,0.0724805921447754,-0.8713010865234375,-1.5213254446472169,0.5967185258056641,0.0014980281114578247,0.009362675696611405,-0.005243098390102387,-0.005617605417966843,-0.004494084334373475,-0.011235210835933686,0.0029960562229156495,-0.2621549195051193,1.086070380806923,-0.37450702786445617,-1.19842248916626,0.18725351393222808,-0.5617605417966843,-1.1984224891662598,-2.916,-8.064,-0.776,-9.064,1.276,-2.452,-0.14
0.08398544804077149,0.47323307252197266,-0.3305728594116211,0.4007524803771973,-0.4724660821289063,-0.8103253502746582,0.24812139215698245,0.08838365857601166,0.27488815845251086,0.0846385882973671,-0.1805123874306679,0.12021675594449044,0.040821266037225724,-0.19174759826660157,-2.5840984922647485,3.745070278644563,-0.03745070278644569,-1.2358731919527048,3.370563250780105,-0.22470421671867413,1.572929517030716,4.328,-17.608,0.0,-19.724,1.092,-6.752,-0.184
-0.16758740088500979,1.4266021311035157,-0.6216457135803223,-0.18637866551513674,-0.6780195074707032,-1.3518205677795412,0.35895150395507813,0.15354788142442705,-0.19736520368456842,0.18275942959785463,0.10224041860699655,0.05355450498461724,0.09475027804970743,-0.07302887043356895,4.643887145519257,-2.097239356040956,-0.9737182724475851,-3.108408331274985,0.03745070278644569,-1.3107745975255962,0.0,0.0,-10.744,-2.212,-16.748,2.364,-6.408,-0.232
-0.2880048925964356,0.9656409048706055,-0.9878836262695313,0.03298058690185547,-0.8920098271362306,-1.5228594254333496,0.5863641554992676,-0.014231267058849336,0.02658999897837639,0.01610380219817162,0.04231929414868355,-0.03857422387003899,-0.020223379504680634,0.00898816866874695,-1.5354788142442704,1.3107745975255967,-0.7490140557289123,-0.48685913622379323,-0.6366619473695753,-2.4342956811189653,1.2358731919527057,-1.632,-8.896,-0.404,-11.244,1.296,-2.688,-0.184
0.01687378864746094,1.362941928479004,-0.6139758096496583,-0.21475731005859378,-0.6649806707885743,-1.2471263791259766,0.23623304106445314,-0.1479302760064602,-0.30559773473739626,-0.20073576693534853,0.3089682979881764,-0.20073576693534853,-0.15467140250802042,0.10074239049553872,-0.2996056222915655,-1.9474365448951703,0.9737182724475851,-1.7227323281764961,1.9474365448951703,-0.9362675696611422,1.273323894739152,1.728,-7.94,-1.496,-10.124,0.356,-3.056,-0.028
-0.0970242847229004,1.1750292821777344,-0.5794612419616699,0.011888351092529297,-0.5894321170715332,-1.2302525904785158,0.3041116908508301,0.12134027702808381,-0.4539025177717209,0.11534816458225251,0.43218111015558247,0.09774633427262307,0.21609055507779124,-0.060670138514041905,2.2095914644002916,-0.4119577306509026,2.733901303410531,2.434295681118964,0.4119577306509012,0.07490140557289138,0.674112650156021,3.236,-12.22,1.464,-14.424,1.616,-6.584,-0.224
-0.07708253450317383,1.106000146801758,-0.7225049502685548,0.0855194288269043,-0.7443641764709473,-1.243674922357178,0.3347913065734863,-0.11647168566584588,-0.40746364631652837,-0.13706957219839097,0.40858716740012174,-0.11946774188876153,-0.01610380219817162,0.14905379709005356,-1.273323894739152,-2.2470421671867413,0.4119577306509026,0.7115633529424681,0.7490140557289138,-2.7339013034105304,-2.5091970866918585,2.916,-12.128,-0.964,-13.924,1.628,-7.04,0.028
-0.33785926814575196,1.053461304876709,-0.9618059529052735,0.04985437554931641,-0.8632476873962402,-1.5266943773986816,0.5737088140136719,0.008613661640882493,0.3123388612389565,0.04681337848305703,-0.10635999591350556,0.05767408229112626,-0.0022470421671867374,-0.145308726811409,1.0486196780204773,0.48685913622379395,-0.4494084334373469,2.1721407616138473,-2.396844978332519,1.385676003098488,-4.119577306509018,-2.852,-7.696,0.152,-12.744,1.288,-2.928,-0.212
0.05752427947998047,0.38119422535400393,-0.37889325417480474,0.4421699616027832,-0.5342088087707519,-0.87398555289917,0.3148495563537598,0.10748351699709893,-0.02883704114556313,0.05617605417966843,0.0022470421671867374,0.02247042167186737,0.1119776013314724,-0.017227323281764986,2.284492869973183,2.4342956811189653,1.7601830309629438,0.0,-0.2621549195051195,7.302887043356895,-1.984887247681618,2.404,-12.376,0.0,-7.18,0.624,-2.56,-0.204
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.8709175913269044,-1.5209419494506837,0.5963350306091308,0.003370563250780106,-0.0029960562229156495,0.0014980281114578247,0.0022470421671867374,0.005617605417966843,0.010111689752340317,-0.001872535139322281,0.9737182724475861,-0.6366619473695755,-1.9099858421087266,0.786464758515358,-0.11235210835933689,-1.086070380806923,-0.2247042167186737,-2.916,-8.036,-0.9,-9.096,1.276,-2.432,-0.148
0.09395632315063478,1.3809662027160645,-0.4912573467590332,-0.2780340174865723,-0.5204029816955567,-1.094878786102295,0.1583835161682129,-0.059546617430448534,0.06778577204346657,-0.10486196780204773,-0.02958605520129204,-0.10111689752340318,-0.11759520674943924,0.03220760439634324,-4.718788551092148,-3.93232379257679,-0.7490140557289123,1.310774597525597,-5.6176054179668435,-2.3968449783325183,-0.6366619473695753,3.108,-8.864,-1.4,-15.748,0.22,-2.948,-0.056
-0.03719903406372071,1.200723460345459,-0.694509800921631,-0.0364320436706543,-0.7263399022338868,-1.2881603651550293,0.2922233397583008,-0.10673450294137002,-0.4471613912701607,-0.17938886634707452,0.4539025177717209,-0.20036125990748407,-0.07490140557289124,0.14680675492286682,0.22470421671867413,1.9848872476816215,-1.2733238947391505,-1.198422489166262,0.749014055728911,-1.8350844365358352,-2.209591464400293,1.44,-7.912,-0.932,-8.212,0.532,-3.056,0.0
-0.3267379074462891,0.9913350830383302,-0.975995275177002,0.09894176070556641,-0.8958447791015626,-1.4718545642944336,0.5917330882507325,-0.004868591362237931,-0.001872535139322281,-0.017227323281764986,0.004119577306509018,-0.009737182724475862,-0.01872535139322281,-0.008613661640882493,-1.0111689752340318,1.1984224891662598,-1.79763373374939,0.486859136223793,-1.9099858421087266,-1.1984224891662598,-0.4119577306509018,0.0,-11.42,-1.244,-16.1,3.356,-6.308,-0.064
-0.3255874218566895,0.9932525590209962,-0.9794467319458009,0.06212622183837891,-0.8893253607604981,-1.5205584542541506,0.5936505642333985,-0.0029960562229156495,0.0029960562229156495,-0.013107745975255967,-0.0022470421671867374,-0.013482253003120424,-0.013482253003120424,0.005992112445831299,0.48685913622379307,0.5243098390102386,-1.1235210835933687,-2.471746383905411,-0.2621549195051193,-0.8988168668746948,1.3482253003120424,-2.016,-8.248,-0.372,-9.508,1.248,-2.532,-0.084
-0.3025777100646973,0.9917185782348633,-0.9878836262695313,0.061742726641845706,-0.9061991494079591,-1.5098205887512208,0.5840631843200684,-0.012733238947391512,0.010486196780204774,-0.013856760030984879,0.00786464758515358,0.001872535139322281,0.003745070278644562,0.008239154613018036,-1.984887247681618,0.8613661640882493,-1.460577408671379,1.7227323281764986,0.0,0.3370563250780106,1.7976337337493895,-2.5,-8.156,-0.964,-8.416,1.212,-2.236,-0.184
-0.33785926814575196,0.9901845974487306,-0.9690923616394044,0.0724805921447754,-0.8713010865234375,-1.5209419494506837,0.5963350306091308,-0.013856760030984879,0.017601830309629442,-0.005992112445831299,-0.004494084334373475,-0.0179763373374939,-0.0026215491950511934,-0.010111689752340317,0.07490140557289138,1.7601830309629443,0.6366619473695756,-1.385676003098488,-2.2470421671867373,1.0111689752340318,-0.3370563250780105,-2.788,-8.096,-0.808,-9.008,1.296,-2.432,-0.148
-0.32251946028442385,0.9909515878417969,-0.9775292559631348,0.0977912751159668,-0.8962282742980958,-1.4718545642944336,0.5917330882507325,0.01610380219817162,0.005992112445831299,-0.003370563250780106,-0.017601830309629442,0.019474365448951723,-0.006366619473695756,0.0029960562229156495,-0.03745070278644534,0.37450702786445617,0.5243098390102386,-0.8239154613018037,2.2095914644002916,-0.7490140557289124,2.172140761613846,-0.608,-11.452,-1.276,-16.072,3.364,-6.336,-0.084
-0.3382427633422852,0.9898011022521973,-0.9687088664428711,0.0728640873413086,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.00786464758515358,0.013856760030984879,-0.0014980281114578247,-0.010486196780204774,-0.0003745070278644562,0.007490140557289124,0.0014980281114578247,0.59921124458313,0.786464758515358,-2.2095914644002916,-4.044675900936126,2.359394275546074,0.1123521083593368,-0.4494084334373474,-3.012,-8.128,-0.9,-9.008,1.268,-2.452,-0.148
