0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.1691213816711426,0.749349614025879,-0.8632476873962402,0.3313398498046875,-0.8360195284423829,-1.2778059948486329,0.48013598605957036,-0.029211548173427585,-0.04831140659451485,-0.0692838001549244,0.03482915359139443,-0.017601830309629442,-0.0632916877090931,0.05842309634685517,1.7601830309629443,1.6103802198171624,-1.685281625390053,0.37450702786445617,4.606436442732812,-1.2733238947391514,1.5354788142442704,2.048,-12.776,-1.4,-10.86,2.612,-6.336,0.036
-0.1702718672607422,0.749349614025879,-0.8628641921997071,0.3309563546081543,-0.8360195284423829,-1.2778059948486329,0.48051948125610355,0.006741126501560212,-0.05317999795675278,-0.08950717965960503,0.05055844876170159,-0.016478309226036072,-0.08501309532523156,0.06441520879268647,3.59526746749878,-0.48685913622379323,-2.022337950468063,1.572929517030716,0.11235210835933707,-2.172140761613846,0.5992112445831304,1.824,-12.992,-1.712,-10.948,2.592,-6.376,0.016
-0.1710388576538086,0.7478156332397461,-0.8636311825927735,0.33172334500122075,-0.836403023638916,-1.2778059948486329,0.48282045243530275,-0.05243098390102387,-0.05168196984529495,-0.03220760439634324,0.01610380219817162,-0.02172140761613846,-0.08838365857601166,0.09549929210543633,-5.917211040258407,0.14980281114578275,5.729957526326179,-3.445464656352997,-0.524309839010239,-0.3370563250780098,3.108408331274985,1.696,-13.268,-1.68,-11.096,2.564,-6.484,0.008
-0.1710388576538086,0.7470486428466797,-0.8647816681823731,0.33364082098388675,-0.836403023638916,-1.2793399756347656,0.48243695723876956,-0.05355450498461724,-0.06703675798773766,-0.03819971684217453,0.028088027089834215,-0.01086070380806923,-0.08613661640882493,0.09812084130048752,-0.11235210835933707,-1.5354788142442704,-0.5992112445831296,1.1984224891662596,1.086070380806923,0.22470421671867274,0.2621549195051198,1.536,-13.208,-1.524,-11.184,2.564,-6.616,-0.016
-0.17180584804687501,0.7470486428466797,-0.8659321537719727,0.33172334500122075,-0.836403023638916,-1.2789564804382325,0.4835874428283692,-0.010486196780204774,-0.08388957424163819,-0.09774633427262307,0.04643887145519257,-0.012733238947391512,-0.05355450498461724,0.06816027907133103,4.306830820441246,-1.685281625390053,-5.954661743044853,1.8350844365358356,-0.18725351393222808,3.258211142420769,-2.9960562229156493,1.696,-12.776,-1.496,-11.216,2.548,-6.576,-0.008
-0.17180584804687501,0.7466651476501466,-0.8659321537719727,0.33325732578735356,-0.836403023638916,-1.2808739564208986,0.4835874428283692,-0.03183309736847878,-0.10710900996923448,-0.07752295476794244,0.021346900588274004,0.0011235210835933687,-0.0932522499382496,0.06029563148617745,-2.1346900588274007,-2.3219435727596287,2.022337950468063,-2.5091970866918567,1.385676003098488,-3.969774495363236,-0.786464758515358,1.856,-12.592,-1.464,-11.392,2.556,-6.484,0.0
-0.17257283843994142,0.7451311668640137,-0.8666991441650391,0.3328738305908203,-0.8360195284423829,-1.2801069660278321,0.48435443322143557,-0.055427040123939515,-0.05055844876170159,-0.05804858931899071,0.04643887145519257,0.0022470421671867374,-0.03819971684217453,0.04831140659451485,-2.3593942755460735,5.655056120753288,1.9474365448951723,2.5091970866918567,0.11235210835933687,5.5052533096075065,-1.19842248916626,1.888,-12.744,-1.432,-11.392,2.548,-6.416,0.016
-0.17257283843994142,0.7458981572570801,-0.8674661345581055,0.33364082098388675,-0.8375535092285157,-1.2801069660278321,0.48435443322143557,-0.04381732226014137,-0.047562392538785934,-0.0666622509598732,0.026215491950511934,-0.007490140557289124,-0.01685281625390053,0.03857422387003899,1.1609717863798144,0.2996056222915655,-0.8613661640882487,-2.0223379504680636,-0.9737182724475861,2.1346900588274003,-0.9737182724475858,1.92,-13.116,-1.556,-11.272,2.6,-6.388,0.008
-0.17333982883300783,0.7447476716674806,-0.8674661345581055,0.33249033539428713,-0.8371700140319824,-1.2812574516174318,0.48473792841796876,-0.02958605520129204,-0.047187885510921485,-0.053929012012481695,0.03220760439634324,-0.03632718170285225,-0.004868591362237931,0.027713520061969758,1.4231267058849333,0.037450702786444995,1.2733238947391505,0.5992112445831304,-2.8837041145563123,1.1984224891662598,-1.0860703808069232,2.016,-13.36,-1.464,-11.184,2.692,-6.448,0.0
-0.1729563336364746,0.7439806812744141,-0.8686166201477051,0.3347913065734863,-0.8375535092285157,-1.2808739564208986,0.4855049188110352,-0.04269380117654801,-0.08014450396299362,-0.05467802606821061,-0.009737182724475862,-0.0333311254799366,0.005617605417966843,0.04906042065024376,-1.310774597525597,-3.2956618452072135,-0.07490140557289138,-4.19447871208191,0.2996056222915648,1.0486196780204773,2.1346900588274003,1.76,-13.084,-1.432,-11.244,2.74,-6.476,0.0
-0.17410681922607424,0.743597186077881,-0.8690001153442384,0.33325732578735356,-0.8371700140319824,-1.2812574516174318,0.48627190920410157,-0.051307462817430496,-0.06404070176482202,-0.052805490928888324,0.006366619473695756,-0.039323237925767904,-0.004868591362237931,0.05467802606821061,-0.8613661640882487,1.6103802198171604,0.18725351393222844,1.6103802198171617,-0.5992112445831304,-1.0486196780204773,0.5617605417966847,1.856,-12.928,-1.368,-11.272,2.72,-6.428,0.028
-0.17333982883300783,0.7428301956848145,-0.870150600933838,0.33325732578735356,-0.8375535092285157,-1.2812574516174318,0.487038899597168,-0.02247042167186737,-0.05243098390102387,-0.03745070278644562,0.004868591362237931,-0.0029960562229156495,-0.02284492869973183,0.05917211040258408,2.8837041145563123,1.160971786379815,1.5354788142442704,-0.1498028111457825,3.6327181702852256,-1.7976337337493895,0.4494084334373469,1.728,-12.868,-1.308,-11.184,2.648,-6.376,0.008
-0.17372332402954102,0.7424467004882813,-0.8705340961303711,0.33325732578735356,-0.8383204996215821,-1.282024442010498,0.48818938518676763,-0.026964506006240847,-0.07677394071221352,-0.04269380117654801,0.03557816764712334,-0.004868591362237931,-0.02247042167186737,0.08014450396299362,-0.44940843343734754,-2.4342956811189658,-0.524309839010239,3.0709576284885407,-0.18725351393222814,0.03745070278644569,2.0972393560409546,1.632,-12.716,-1.744,-11.128,2.564,-6.356,0.028
-0.17410681922607424,0.7416797100952149,-0.8705340961303711,0.33440781137695313,-0.8379370044250489,-1.2812574516174318,0.488956375579834,-0.012358731919527055,-0.06778577204346657,-0.06478971582055092,0.03969774495363236,-0.026215491950511934,-0.009737182724475862,0.11347562944293023,1.4605774086713792,0.8988168668746951,-2.2095914644002908,0.41195773065090185,-2.1346900588274003,1.273323894739151,3.3331125479936605,1.728,-12.744,-2.024,-11.156,2.536,-6.368,0.0
-0.17602429520874024,0.7412962148986817,-0.8705340961303711,0.33364082098388675,-0.8387039948181153,-1.2808739564208986,0.4893398707763672,-0.03857422387003899,-0.019474365448951723,-0.07639943368434907,-0.003370563250780106,-0.01572929517030716,0.01610380219817162,0.09137971479892731,-2.6215491950511933,4.831140659451485,-1.160971786379815,-4.306830820441246,1.0486196780204773,2.584098492264748,-2.2095914644002916,1.504,-13.024,-1.9,-11.304,2.52,-6.436,0.008
-0.17525730481567384,0.7405292245056153,-0.8709175913269044,0.33440781137695313,-0.8390874900146484,-1.2808739564208986,0.49049035636596683,-0.0692838001549244,-0.03707619575858116,-0.06366619473695756,-0.012733238947391512,-0.04681337848305703,0.011609717863798143,0.06516422284841537,-3.0709576284885407,-1.7601830309629438,1.2733238947391505,-0.9362675696611404,-3.1084083312749864,-0.44940843343734754,-2.621549195051194,1.632,-13.332,-1.744,-11.304,2.456,-6.436,0.016
-0.17487380961914065,0.7405292245056153,-0.8724515721130371,0.33555829696655276,-0.8383204996215821,-1.2808739564208986,0.4908738515625,-0.041944787120819095,-0.05804858931899071,-0.037825209814310076,0.04044675900936127,-0.03632718170285225,0.02172140761613846,0.056550561207532886,2.7339013034105304,-2.097239356040955,2.5840984922647485,5.317999795675278,1.048619678020478,1.0111689752340318,-0.8613661640882487,1.6,-13.116,-1.744,-11.332,2.444,-6.448,0.016
-0.17640779040527346,0.7397622341125488,-0.8736020577026368,0.33517480177001957,-0.8402379756042481,-1.2812574516174318,0.4912573467590332,-0.026964506006240847,-0.06516422284841537,-0.04231929414868355,0.011609717863798143,-0.02846253411769867,-0.0003745070278644562,0.05692506823539734,1.4980281114578247,-0.711563352942466,-0.44940843343734754,-2.8837041145563123,0.7864647585153577,-2.2095914644002916,0.03745070278644569,1.728,-12.776,-1.836,-11.216,2.472,-6.408,0.008
-0.17602429520874024,0.7386117485229493,-0.87398555289917,0.3367087825561524,-0.8394709852111817,-1.282024442010498,0.4912573467590332,-0.04419182928800583,-0.07340337746143341,-0.06104464554190636,0.02883704114556313,-0.046064364427328114,-0.03707619575858116,0.05992112445831299,-1.7227323281764981,-0.8239154613018037,-1.8725351393222809,1.7227323281764986,-1.7601830309629443,-3.6701688730716704,0.2996056222915648,1.728,-12.62,-1.932,-11.272,2.492,-6.408,0.008
-0.17717478079833984,0.7378447581298828,-0.8743690480957031,0.33555829696655276,-0.8406214708007813,-1.2808739564208986,0.49240783234863283,-0.06404070176482202,-0.06478971582055092,-0.08875816560387612,0.026964506006240847,-0.043068308204412466,-0.014231267058849336,0.05168196984529495,-1.9848872476816186,0.8613661640882494,-2.771352006196975,-0.18725351393222808,0.2996056222915648,2.284492869973183,-0.8239154613018037,1.536,-12.652,-2.148,-11.36,2.556,-6.524,0.016
-0.17794177119140625,0.7378447581298828,-0.8751360384887696,0.33517480177001957,-0.8410049659973146,-1.2812574516174318,0.49240783234863283,-0.08126802504658699,-0.03258211142420769,-0.08051901099085808,-0.0022470421671867374,-0.04568985739946366,0.011984224891662598,0.03220760439634324,-1.7227323281764975,3.220760439634323,0.8239154613018037,-2.9211548173427584,-0.2621549195051191,2.6215491950511933,-1.9474365448951716,1.728,-12.776,-1.9,-11.36,2.64,-6.752,0.016
-0.17794177119140625,0.7386117485229493,-0.875903028881836,0.33517480177001957,-0.8417719563903809,-1.2812574516174318,0.492791327545166,-0.05355450498461724,-0.01086070380806923,-0.07602492665648461,-0.020223379504680634,-0.06478971582055092,-0.024342956811189653,0.03145859034061432,2.771352006196975,2.172140761613846,0.4494084334373469,-1.7976337337493895,-1.909985842108726,-3.6327181702852247,-0.07490140557289138,1.824,-13.052,-1.588,-11.272,2.684,-6.82,0.0
-0.17947575197753907,0.7374612629333497,-0.8762865240783692,0.33555829696655276,-0.8413884611938477,-1.282024442010498,0.49317482274169927,-0.05992112445831299,-0.011609717863798143,-0.061793659597635275,-0.01086070380806923,-0.04906042065024376,-0.03482915359139443,0.03745070278644562,-0.6366619473695753,-0.0749014055728912,1.4231267058849333,0.9362675696611403,1.5729295170307154,-1.0486196780204775,0.5992112445831296,1.856,-13.268,-1.776,-11.36,2.656,-6.832,0.016
-0.17870876158447266,0.7370777677368164,-0.8770535144714356,0.33555829696655276,-0.8425389467834473,-1.2824079372070314,0.49432530833129884,-0.05917211040258408,-0.014231267058849336,-0.0726543634057045,0.007490140557289124,-0.05205647687315941,-0.06291718068122865,0.04831140659451485,0.07490140557289138,-0.2621549195051193,-1.086070380806922,1.8350844365358352,-0.2996056222915648,-2.8088027089834218,1.086070380806923,1.888,-13.208,-1.712,-11.216,2.628,-6.812,0.016
-0.18024274237060547,0.7374612629333497,-0.8770535144714356,0.33632528735961914,-0.8429224419799806,-1.2843254131896973,0.4950922987243653,-0.0453153503715992,-0.011984224891662598,-0.046064364427328114,0.0011235210835933687,-0.04568985739946366,-0.06404070176482202,0.08164253207445145,1.3856760030984876,0.22470421671867377,2.658999897837638,-0.6366619473695755,0.6366619473695753,-0.11235210835933707,3.33311254799366,1.888,-13.084,-1.9,-11.304,2.628,-6.84,0.016
-0.1806262375671387,0.7363107773437501,-0.8785874952575684,0.33517480177001957,-0.8436894323730469,-1.2831749276000977,0.4970097747070313,-0.03370563250780106,-0.05617605417966843,-0.06216816662549973,0.004494084334373475,-0.047187885510921485,-0.07827196882367135,0.10710900996923448,1.1609717863798144,-4.419182928800583,-1.6103802198171617,0.3370563250780106,-0.14980281114578275,-1.4231267058849333,2.546647789478303,1.824,-12.992,-1.836,-11.54,2.64,-6.752,0.016
-0.1817767231567383,0.7363107773437501,-0.879737980847168,0.33517480177001957,-0.8448399179626466,-1.2843254131896973,0.4970097747070313,-0.031084083312749866,-0.03857422387003899,-0.07302887043356895,0.0011235210835933687,-0.06366619473695756,-0.05804858931899071,0.12021675594449044,0.2621549195051191,1.7601830309629438,-1.086070380806922,-0.3370563250780106,-1.6478309226036074,2.0223379504680636,1.3107745975255962,1.696,-12.992,-1.744,-11.452,2.668,-6.692,0.0
-0.1817767231567383,0.7363107773437501,-0.879737980847168,0.3347913065734863,-0.8440729275695802,-1.2843254131896973,0.4981602602966309,-0.055427040123939515,-0.0333311254799366,-0.08388957424163819,-0.0029960562229156495,-0.06741126501560211,-0.03070957628488541,0.08239154613018036,-2.434295681118965,0.524309839010239,-1.0860703808069236,-0.4119577306509018,-0.3745070278644555,2.7339013034105304,-3.7825209814310075,1.6,-12.928,-1.524,-11.304,2.776,-6.624,0.0
-0.1821602183532715,0.7363107773437501,-0.879737980847168,0.3367087825561524,-0.8452234131591797,-1.2850924035827638,0.4985437554931641,-0.09400126399397851,-0.022095914644002915,-0.03258211142420769,0.01984887247681618,-0.06254267365336419,-0.030335069257020952,0.06216816662549973,-3.8574223870038997,1.1235210835933687,5.1307462817430505,2.284492869973183,0.48685913622379257,0.03745070278644569,-2.022337950468063,1.728,-13.024,-1.652,-11.452,2.768,-6.556,0.008
-0.1817767231567383,0.7355437869506837,-0.8805049712402344,0.33555829696655276,-0.845606908355713,-1.2858593939758303,0.4985437554931641,-0.06441520879268647,-0.028088027089834215,-0.05355450498461724,0.018350844365358353,-0.06478971582055092,-0.04381732226014137,0.03857422387003899,2.9586055201292036,-0.59921124458313,-2.097239356040955,-0.14980281114578275,-0.22470421671867274,-1.348225300312042,-2.3593942755460744,1.952,-12.96,-1.992,-11.656,2.748,-6.496,0.0
-0.1836941991394043,0.7359272821472168,-0.8812719616333008,0.33555829696655276,-0.847524384338379,-1.2866263843688965,0.4993107458862305,-0.06366619473695756,0.0007490140557289124,-0.06591323690414429,-0.02172140761613846,-0.08426408126950265,-0.047187885510921485,0.03894873089790345,0.07490140557289138,2.8837041145563127,-1.2358731919527048,-4.007225198149682,-1.947436544895173,-0.3370563250780112,0.03745070278644569,1.824,-12.992,-2.304,-11.54,2.676,-6.448,0.036
-0.1836941991394043,0.7363107773437501,-0.881655456829834,0.33517480177001957,-0.8479078795349122,-1.2862428891723634,0.4996942410827637,-0.04419182928800583,-0.011235210835933686,-0.05467802606821061,0.007490140557289124,-0.07153084232211114,-0.05243098390102387,0.03969774495363236,1.947436544895173,-1.1984224891662598,1.1235210835933678,2.9211548173427584,1.2733238947391505,-0.5243098390102382,0.07490140557289138,1.632,-13.144,-1.96,-11.684,2.648,-6.596,0.008
-0.18484468472900392,0.7359272821472168,-0.8831894376159669,0.33517480177001957,-0.8482913747314453,-1.2881603651550293,0.5004612314758301,-0.047562392538785934,-0.020972393560409548,-0.0632916877090931,-0.012733238947391512,-0.060670138514041905,-0.07227985637784004,0.03745070278644562,-0.3370563250780105,-0.9737182724475861,-0.8613661640882494,-2.0223379504680636,1.0860703808069236,-1.9848872476816173,-0.22470421671867413,1.44,-13.144,-1.836,-11.54,2.692,-6.692,0.028
-0.1844611895324707,0.7355437869506837,-0.8835729328125,0.33517480177001957,-0.8486748699279786,-1.289310850744629,0.5016117170654297,-0.06703675798773766,-0.01086070380806923,-0.06816027907133103,-0.019099858421087267,-0.05580154715180397,-0.1172206997215748,0.09587379913330078,-1.9474365448951723,1.0111689752340316,-0.48685913622379257,-0.6366619473695755,0.48685913622379323,-4.4940843343734755,5.842309634685516,1.376,-13.052,-1.776,-11.568,2.676,-6.712,0.028
-0.1852281799255371,0.734393301361084,-0.8835729328125,0.3347913065734863,-0.8486748699279786,-1.291228326727295,0.5016117170654297,-0.0719053493499756,-0.01610380219817162,-0.06628774393200874,0.006366619473695756,-0.014605774086713793,-0.1460577408671379,0.09961886941194535,-0.48685913622379395,-0.5243098390102388,0.18725351393222844,2.5466477894783024,4.119577306509018,-2.883704114556311,0.3745070278644569,1.6,-12.9,-1.96,-11.716,2.668,-6.684,0.008
-0.18714565590820315,0.7355437869506837,-0.8839564280090333,0.33440781137695313,-0.8490583651245118,-1.2927623075134278,0.5031456978515625,-0.03894873089790345,-0.014605774086713793,-0.0572995752632618,-0.005617605417966843,-0.009362675696611405,-0.1393166143655777,0.05804858931899071,3.295661845207215,0.1498028111457826,0.8988168668746944,-1.19842248916626,0.5243098390102388,0.6741126501560196,-4.1570280092954635,1.664,-12.836,-2.336,-11.656,2.704,-6.672,0.016
-0.18714565590820315,0.7351602917541504,-0.8847234184020997,0.3347913065734863,-0.8486748699279786,-1.2935292979064943,0.503912688244629,-0.05617605417966843,0.0,-0.06553872987627983,0.0011235210835933687,-0.006741126501560212,-0.145308726811409,0.09175422182679177,-1.7227323281764981,1.4605774086713792,-0.823915461301803,0.6741126501560212,0.2621549195051193,-0.5992112445831282,3.3705632507801058,1.696,-12.776,-2.492,-11.656,2.676,-6.752,0.044
-0.18867963669433596,0.7351602917541504,-0.8862573991882324,0.33440781137695313,-0.8490583651245118,-1.295063278692627,0.5046796786376954,-0.09624830616116524,0.005243098390102387,-0.08239154613018036,-0.0026215491950511934,-0.03819971684217453,-0.1232128121674061,0.11047957322001457,-4.007225198149681,0.5243098390102386,-1.685281625390053,-0.37450702786445617,-3.145859034061432,2.20959146440029,1.8725351393222802,1.472,-12.868,-2.212,-11.804,2.692,-6.792,0.008
-0.18867963669433596,0.7351602917541504,-0.8874078847778321,0.33517480177001957,-0.8505923459106446,-1.2962137642822267,0.5062136594238281,-0.07714844774007798,-0.001872535139322281,-0.08089351801872254,-0.025840984922647477,-0.07677394071221352,-0.11047957322001457,0.12096577000021935,1.909985842108726,-0.7115633529424668,0.14980281114578275,-2.3219435727596283,-3.857422387003899,1.273323894739152,1.048619678020478,1.248,-12.9,-2.212,-11.892,2.748,-6.76,0.008
-0.18829614149780274,0.7355437869506837,-0.8874078847778321,0.33364082098388675,-0.8509758411071778,-1.296980754675293,0.5081311354064941,-0.03258211142420769,0.027713520061969758,-0.08913267263174057,-0.009737182724475862,-0.08988168668746949,-0.10224041860699655,0.11946774188876153,4.456633631587029,2.9586055201292036,-0.8239154613018037,1.6103802198171615,-1.3107745975255962,0.8239154613018024,-0.14980281114578275,1.536,-13.024,-2.148,-11.864,2.776,-6.704,0.0
-0.18906313189086915,0.7355437869506837,-0.8885583703674317,0.33440781137695313,-0.8521263266967773,-1.298514735461426,0.5088981257995606,-0.08726013749241829,0.014231267058849336,-0.08501309532523156,-0.03745070278644562,-0.0778974617958069,-0.12508534730672838,0.12883041758537295,-5.46780260682106,-1.3482253003120421,0.4119577306509012,-2.7713520061969756,1.1984224891662592,-2.284492869973183,0.9362675696611422,1.44,-13.084,-2.336,-11.92,2.712,-6.672,0.028
-0.19136410307006838,0.7359272821472168,-0.8881748751708985,0.33440781137695313,-0.8528933170898438,-1.3000487162475587,0.5092816209960938,-0.08613661640882493,0.0007490140557289124,-0.06965830718278886,0.0026215491950511934,-0.06816027907133103,-0.12508534730672838,0.10261492563486099,0.11235210835933568,-1.3482253003120424,1.5354788142442704,4.007225198149681,0.9737182724475865,0.0,-2.6215491950511955,1.76,-12.992,-2.46,-12.156,2.72,-6.644,0.028
-0.19136410307006838,0.7351602917541504,-0.8897088559570313,0.33364082098388675,-0.8540438026794435,-1.3008157066406252,0.5104321065856934,-0.08838365857601166,-0.0007490140557289124,-0.06404070176482202,-0.006366619473695756,-0.08239154613018036,-0.16178703603744507,0.09699732021689415,-0.22470421671867274,-0.14980281114578248,0.5617605417966839,-0.898816866874695,-1.4231267058849333,-3.670168873071669,-0.5617605417966839,1.504,-12.928,-2.336,-12.304,2.74,-6.632,0.016
-0.19251458865966797,0.7355437869506837,-0.8908593415466309,0.33325732578735356,-0.8540438026794435,-1.3035001730163576,0.511582592175293,-0.09175422182679177,-0.01872535139322281,-0.08726013749241829,0.005243098390102387,-0.0692838001549244,-0.15729295170307162,0.10224041860699655,-0.3370563250780112,-1.7976337337493895,-2.321943572759627,1.1609717863798144,1.3107745975255962,0.4494084334373455,0.5243098390102396,1.312,-12.96,-2.272,-12.188,2.72,-6.584,0.0
-0.19213109346313478,0.7347767965576172,-0.8916263319396973,0.33325732578735356,-0.855194288269043,-1.3054176489990235,0.511582592175293,-0.05767408229112626,0.012358731919527055,-0.08239154613018036,-0.027339013034105304,-0.06441520879268647,-0.19212210529446602,0.0846385882973671,3.4080139535665515,3.1084083312749864,0.48685913622379257,-3.258211142420769,0.48685913622379257,-3.4829153591394406,-1.7601830309629445,1.632,-12.9,-2.244,-12.188,2.76,-6.484,0.008
-0.19251458865966797,0.7359272821472168,-0.8931603127258302,0.33364082098388675,-0.855194288269043,-1.306568134588623,0.5123495825683594,-0.025091970866918566,0.009737182724475862,-0.09362675696611406,0.004119577306509018,-0.07939548990726472,-0.1718987257897854,0.05580154715180397,3.258211142420769,-0.2621549195051193,-1.1235210835933693,3.145859034061432,-1.4980281114578247,2.0223379504680614,-2.883704114556313,1.76,-12.808,-2.4,-12.42,2.804,-6.476,0.0
-0.194432064642334,0.7359272821472168,-0.8939273031188966,0.33364082098388675,-0.8571117642517091,-1.3084856105712892,0.5123495825683594,-0.07827196882367135,-0.013482253003120424,-0.09961886941194535,-0.01572929517030716,-0.09362675696611406,-0.15504590953588487,0.027713520061969758,-5.317999795675278,-2.3219435727596287,-0.5992112445831296,-1.984887247681618,-1.4231267058849333,1.685281625390053,-2.8088027089834213,1.28,-12.836,-2.272,-12.628,2.84,-6.556,0.008
-0.19519905503540042,0.7355437869506837,-0.894694293511963,0.33325732578735356,-0.8571117642517091,-1.310019591357422,0.5131165729614258,-0.060670138514041905,0.0022470421671867374,-0.10373844671845436,-0.04906042065024376,-0.07677394071221352,-0.16553210631608964,0.037825209814310076,1.7601830309629445,1.572929517030716,-0.4119577306509012,-3.33311254799366,1.685281625390053,-1.0486196780204764,1.0111689752340318,1.408,-12.868,-2.116,-12.512,2.868,-6.576,0.0
-0.1967330358215332,0.7359272821472168,-0.8954612839050293,0.3328738305908203,-0.8582622498413086,-1.3115535721435547,0.513500068157959,-0.0752759126007557,0.006366619473695756,-0.07827196882367135,-0.03145859034061432,-0.06029563148617745,-0.16291055712103844,0.03370563250780106,-1.460577408671379,0.41195773065090185,2.546647789478301,1.7601830309629438,1.6478309226036074,0.2621549195051198,-0.41195773065090185,1.28,-12.868,-2.024,-12.568,2.952,-6.476,0.008
-0.1955825502319336,0.7359272821472168,-0.8958447791015626,0.33249033539428713,-0.8586457450378419,-1.3127040577331544,0.513500068157959,-0.11010506619215012,0.021346900588274004,-0.09212872885465623,-0.0026215491950511934,-0.07677394071221352,-0.1393166143655777,0.013856760030984879,-3.482915359139442,1.4980281114578247,-1.3856760030984876,2.8837041145563127,-1.6478309226036074,2.3593942755460726,-1.984887247681618,1.664,-12.836,-2.18,-12.716,2.98,-6.388,0.008
-0.1975000262145996,0.7363107773437501,-0.8962282742980958,0.33325732578735356,-0.8590292402343751,-1.314238038519287,0.5131165729614258,-0.0572995752632618,0.00898816866874695,-0.08838365857601166,-0.014605774086713793,-0.04231929414868355,-0.14268717761635782,0.01610380219817162,5.2805490928888315,-1.2358731919527055,0.3745070278644569,-1.19842248916626,3.445464656352997,-0.3370563250780112,0.22470421671867397,1.664,-12.868,-2.4,-12.832,2.988,-6.336,0.016
-0.19788352141113283,0.7359272821472168,-0.8973787598876953,0.3328738305908203,-0.8586457450378419,-1.3161555145019532,0.5138835633544923,-0.04793689956665039,0.01984887247681618,-0.0726543634057045,0.001872535139322281,-0.03070957628488541,-0.13482253003120423,0.0179763373374939,0.9362675696611408,1.086070380806923,1.572929517030716,1.6478309226036074,1.1609717863798144,0.7864647585153595,0.18725351393222808,1.536,-12.836,-2.428,-12.832,2.996,-6.308,0.008
-0.19865051180419924,0.7366942725402833,-0.898529245477295,0.33172334500122075,-0.8597962306274415,-1.317689495288086,0.5142670585510254,-0.0778974617958069,0.032956618452072144,-0.06628774393200874,-0.036701688730716706,-0.026964506006240847,-0.12096577000021935,0.046064364427328114,-2.99605622291565,1.3107745975255962,0.6366619473695753,-3.857422387003899,0.37450702786445617,1.3856760030984876,2.8088027089834213,1.632,-12.808,-2.148,-13.04,2.968,-6.388,0.016
-0.19941750219726564,0.7366942725402833,-0.8992962358703613,0.3313398498046875,-0.8605632210205079,-1.3180729904846191,0.515417544140625,-0.09624830616116524,0.023968449783325196,-0.0966228131890297,-0.047562392538785934,-0.051307462817430496,-0.15841647278666499,0.06291718068122865,-1.8350844365358345,-0.8988168668746948,-3.033506925702095,-1.086070380806923,-2.434295681118965,-3.745070278644563,1.685281625390053,1.408,-12.928,-1.932,-13.248,2.924,-6.336,0.008
-0.20171847337646487,0.7374612629333497,-0.900446721459961,0.33172334500122075,-0.8609467162170411,-1.3203739616638184,0.5161845345336914,-0.09362675696611406,0.011235210835933686,-0.09774633427262307,-0.03370563250780106,-0.06216816662549973,-0.13145196678042412,0.0726543634057045,0.26215491950511843,-1.273323894739151,-0.11235210835933707,1.3856760030984876,-1.0860703808069236,2.696450600624087,0.9737182724475851,1.536,-12.744,-2.18,-13.216,2.824,-6.28,0.008
-0.20171847337646487,0.7370777677368164,-0.9019807022460938,0.33172334500122075,-0.8617137066101075,-1.3207574568603517,0.5161845345336914,-0.08726013749241829,0.016478309226036072,-0.10973055916428567,-0.025840984922647477,-0.07864647585153581,-0.11834422080516815,0.06591323690414429,0.6366619473695767,0.5243098390102386,-1.1984224891662607,0.786464758515358,-1.6478309226036074,1.3107745975255962,-0.674112650156021,1.6,-12.592,-2.272,-13.188,2.768,-6.24,0.016
-0.20171847337646487,0.7374612629333497,-0.902364197442627,0.33018936421508793,-0.8609467162170411,-1.3211409520568849,0.5169515249267579,-0.06254267365336419,0.0333311254799366,-0.08988168668746949,-0.013856760030984879,-0.03707619575858116,-0.0820170391023159,0.036701688730716706,2.4717463839054097,1.6852816253900529,1.9848872476816186,1.1984224891662598,4.157028009295464,3.6327181702852247,-2.921154817342758,1.504,-12.56,-2.272,-13.188,2.812,-6.26,0.028
-0.20210196857299806,0.7386117485229493,-0.9031311878356935,0.3294223738220215,-0.8609467162170411,-1.3207574568603517,0.517335020123291,-0.0179763373374939,0.05317999795675278,-0.0906307007431984,-0.07714844774007798,-0.03145859034061432,-0.044566336315870286,0.047562392538785934,4.456633631587029,1.984887247681618,-0.07490140557289138,-6.32916877090931,0.5617605417966839,3.7450702786445618,1.086070380806923,1.344,-12.5,-1.836,-13.392,2.868,-6.336,0.044
-0.20210196857299806,0.7378447581298828,-0.9046651686218262,0.3286553834289551,-0.8632476873962402,-1.321524447253418,0.5184855057128906,-0.03220760439634324,0.055427040123939515,-0.07864647585153581,-0.05992112445831299,-0.06441520879268647,-0.039323237925767904,0.06478971582055092,-1.4231267058849337,0.22470421671867344,1.1984224891662592,1.7227323281764988,-3.295661845207215,0.5243098390102382,1.7227323281764981,1.184,-12.436,-1.62,-13.424,2.924,-6.336,0.008
-0.20325245416259766,0.7397622341125488,-0.9050486638183595,0.3286553834289551,-0.8624806970031739,-1.3226749328430176,0.5184855057128906,-0.06516422284841537,0.03145859034061432,-0.11759520674943924,-0.06404070176482202,-0.04007225198149681,-0.06478971582055092,0.04344281523227692,-3.2956618452072135,-2.396844978332519,-3.894873089790343,-0.4119577306509026,2.434295681118966,-2.546647789478301,-2.1346900588273994,1.312,-12.716,-1.804,-13.392,2.952,-6.248,0.0
